phase,coeff,train_episode,eval_episode,epsilon,mean_glucose,time_in_range_percent,hypo_steps,hypo_events,severe_hyper_steps,severe_hyper_events,total_bolus_units,total_basal_units,total_insulin_units,sum_zone_reward,sum_insulin_penalty,total_reward,action_0_count,action_1_count,action_2_count,action_3_count,action_4_count
train,0.4,142,-1,0.10066666666666668,136.91840143298163,79.16666666666666,15,4,0,0,236.89999999999998,23.47926199261993,260.3792619926199,-165.0,-517.8,-682.8,64,79,68,44,33
train,0.4,143,-1,0.09433333333333338,295.557220264693,9.722222222222223,0,0,176,8,161.3,23.47926199261993,184.77926199261995,-2640.0,-367.36,-3007.36,108,75,60,29,16
train,0.4,144,-1,0.08800000000000008,256.2977466650041,15.277777777777779,0,0,123,11,132.0,23.47926199261993,155.47926199261994,-1834.0,-204.36,-2038.36,152,86,41,8,1
train,0.4,145,-1,0.08166666666666667,160.4458870106352,37.5,35,2,0,0,142.5,23.47926199261993,165.97926199261994,-1601.0,-329.92,-1930.92,127,72,40,37,12
train,0.4,146,-1,0.07533333333333336,238.30147197478775,12.152777777777777,0,0,33,2,157.89999999999998,23.47926199261993,181.37926199261992,-610.0,-240.12,-850.1200000000001,145,91,30,15,7
train,0.4,147,-1,0.06900000000000006,107.19799504148006,82.98611111111111,13,4,0,0,207.7,23.47926199261993,231.17926199261993,-77.0,-606.52,-683.5199999999998,37,84,78,42,47
train,0.4,148,-1,0.06266666666666665,250.0749312142813,4.513888888888888,0,0,45,1,150.2,23.47926199261993,173.67926199261993,-866.0,-247.6,-1113.6000000000001,145,82,37,18,6
train,0.4,149,-1,0.05633333333333346,135.15186313803633,76.73611111111111,16,3,0,0,181.5,23.47926199261993,204.97926199261994,-209.0,-386.47999999999996,-595.48,57,128,73,24,6
eval,0.4,149,0,0.0,97.60613067734104,65.625,78,4,0,0,223.89999999999998,23.47926199261993,247.37926199261992,-3408.0,-657.44,-4065.4400000000005,8,70,102,80,28
eval,0.4,149,1,0.0,109.3959134992869,57.986111111111114,74,3,0,0,230.89999999999998,23.47926199261993,254.37926199261992,-3312.0,-697.76,-4009.760000000001,14,71,76,83,44
eval,0.4,149,2,0.0,134.54860864503394,55.90277777777778,54,5,0,0,249.39999999999998,23.47926199261993,272.8792619926199,-2341.0,-644.1199999999999,-2985.12,10,57,115,87,19
train,0.4,150,-1,0.050000000000000044,111.86133048140626,82.63888888888889,31,3,0,0,215.3,23.47926199261993,238.77926199261995,-885.0,-533.24,-1418.2400000000002,21,130,73,37,27
train,0.4,151,-1,0.050000000000000044,134.87786503531868,72.91666666666666,16,6,0,0,217.39999999999998,23.47926199261993,240.87926199261992,-295.0,-411.76,-706.76,94,86,50,36,22
train,0.4,152,-1,0.050000000000000044,111.26371749121662,68.75,47,3,0,0,199.29999999999998,23.47926199261993,222.77926199261992,-1880.0,-472.76,-2352.76,34,131,69,39,15
train,0.4,153,-1,0.050000000000000044,163.80771770867153,68.05555555555556,0,0,0,0,175.10000000000002,23.47926199261993,198.57926199261996,496.0,-291.03999999999996,204.95999999999998,123,91,46,20,8
train,0.4,154,-1,0.050000000000000044,118.24780217880061,75.69444444444444,32,6,0,0,224.5,23.47926199261993,247.97926199261994,-1059.0,-474.67999999999995,-1533.6799999999998,25,146,66,36,15
train,0.4,155,-1,0.050000000000000044,213.07098074722342,9.722222222222223,0,0,0,0,200.7,23.47926199261993,224.17926199261993,-176.0,-378.91999999999996,-554.92,107,71,61,32,17
train,0.4,156,-1,0.050000000000000044,104.19918316005916,69.79166666666666,49,7,0,0,219.39999999999998,23.47926199261993,242.87926199261992,-1978.0,-518.12,-2496.1200000000003,41,110,70,38,29
train,0.4,157,-1,0.050000000000000044,118.25120012926702,80.90277777777779,20,1,0,0,197.39999999999998,23.47926199261993,220.87926199261992,-399.0,-407.47999999999996,-806.4799999999999,41,151,60,29,7
train,0.4,158,-1,0.050000000000000044,220.623494074748,6.597222222222222,0,0,2,1,191.89999999999998,23.47926199261993,215.37926199261992,-240.0,-415.48,-655.48,86,82,56,53,11
train,0.4,159,-1,0.050000000000000044,83.59323224343854,41.31944444444444,154,7,0,0,194.8,23.47926199261993,218.27926199261995,-7403.0,-446.15999999999997,-7849.16,14,179,56,29,10
train,0.4,160,-1,0.050000000000000044,112.49895462312794,67.70833333333334,37,7,0,0,216.0,23.47926199261993,239.47926199261994,-1441.0,-541.44,-1982.44,49,83,79,45,32
train,0.4,161,-1,0.050000000000000044,225.5132089407592,35.76388888888889,26,1,104,1,208.40000000000003,23.47926199261993,231.87926199261997,-2633.0,-454.8399999999999,-3087.84,82,83,65,27,31
train,0.4,162,-1,0.050000000000000044,277.8194944096415,7.986111111111111,0,0,102,17,126.19999999999999,23.47926199261993,149.67926199261993,-1624.0,-247.0,-1871.0,134,106,21,24,3
train,0.4,163,-1,0.050000000000000044,113.48390628487832,96.52777777777779,3,1,0,0,235.2,23.47926199261993,258.6792619926199,656.0,-521.12,134.88000000000008,17,132,79,40,20
train,0.4,164,-1,0.050000000000000044,157.78799248812896,64.93055555555556,0,0,0,0,240.2,23.47926199261993,263.6792619926199,460.0,-495.28,-35.27999999999999,52,88,79,51,18
train,0.4,165,-1,0.050000000000000044,141.0749353135681,84.375,0,0,0,0,252.39999999999998,23.47926199261993,275.8792619926199,669.0,-541.2399999999999,127.75999999999999,26,87,98,66,11
train,0.4,166,-1,0.050000000000000044,95.0510368469815,59.375,102,4,0,0,151.2,23.47926199261993,174.67926199261993,-4647.0,-396.36,-5043.360000000001,37,157,60,33,1
train,0.4,167,-1,0.050000000000000044,180.25617099858337,50.34722222222222,0,0,0,0,207.6,23.47926199261993,231.07926199261993,292.0,-386.36,-94.36000000000003,73,102,76,30,7
train,0.4,168,-1,0.050000000000000044,190.81330177434378,32.98611111111111,0,0,0,0,265.9,23.47926199261993,289.3792619926199,86.0,-516.56,-430.56,47,58,111,62,10
train,0.4,169,-1,0.050000000000000044,144.73509832948378,87.15277777777779,0,0,0,0,224.29999999999998,23.47926199261993,247.77926199261992,704.0,-505.16,198.84000000000003,32,110,78,55,13
train,0.4,170,-1,0.050000000000000044,302.061293917782,5.208333333333334,0,0,145,3,188.4,23.47926199261993,211.87926199261994,-2258.0,-420.36,-2678.36,60,111,69,39,9
train,0.4,171,-1,0.050000000000000044,95.69863895862116,43.40277777777778,109,7,0,0,222.1,23.47926199261993,245.57926199261993,-5192.0,-656.5999999999999,-5848.6,3,68,118,72,27
train,0.4,172,-1,0.050000000000000044,66.12216498241386,19.09722222222222,179,11,0,0,272.79999999999995,23.47926199261993,296.27926199261987,-9001.0,-1015.24,-10016.24,8,20,45,86,129
train,0.4,173,-1,0.050000000000000044,102.27178967052275,78.125,17,6,0,0,141.2,23.47926199261993,164.67926199261993,-359.0,-460.2799999999999,-819.2799999999999,7,161,88,25,7
train,0.4,174,-1,0.050000000000000044,202.04095116366432,27.77777777777778,0,0,0,0,263.29999999999995,23.47926199261993,286.77926199261987,32.0,-469.28,-437.28000000000003,36,112,87,45,8
train,0.4,175,-1,0.050000000000000044,78.17612539866798,33.68055555555556,155,8,0,0,258.59999999999997,23.47926199261993,282.0792619926199,-7603.0,-879.4799999999999,-8482.48,2,34,85,80,87
train,0.4,176,-1,0.050000000000000044,135.04381101584977,71.18055555555556,24,4,0,0,165.2,23.47926199261993,188.67926199261993,-686.0,-432.64,-1118.6399999999999,20,136,108,24,0
train,0.4,177,-1,0.050000000000000044,138.20129431523458,86.11111111111111,0,0,0,0,194.60000000000002,23.47926199261993,218.07926199261996,701.0,-478.44,222.56000000000003,13,126,112,32,5
train,0.4,178,-1,0.050000000000000044,241.30343160219803,13.541666666666666,0,0,58,11,234.89999999999998,23.47926199261993,258.3792619926199,-944.0,-403.76,-1347.7600000000002,58,125,67,28,10
train,0.4,179,-1,0.050000000000000044,235.89304160210907,10.416666666666668,0,0,39,2,246.7,23.47926199261993,270.1792619926199,-714.0,-440.08,-1154.0800000000004,83,77,63,47,18
train,0.4,180,-1,0.050000000000000044,91.07609102427922,50.0,91,9,0,0,161.29999999999998,23.47926199261993,184.77926199261992,-4321.0,-519.24,-4840.24,12,83,152,36,5
train,0.4,181,-1,0.050000000000000044,113.36139961296637,80.20833333333334,22,5,0,0,183.1,23.47926199261993,206.57926199261993,-523.0,-515.84,-1038.84,11,111,108,54,4
train,0.4,182,-1,0.050000000000000044,221.76834675542054,34.375,0,0,25,3,218.6,23.47926199261993,242.07926199261993,-242.0,-406.79999999999995,-648.8000000000001,87,88,63,32,18
train,0.4,183,-1,0.050000000000000044,141.7565874507463,73.26388888888889,20,5,0,0,161.6,23.47926199261993,185.07926199261993,-451.0,-394.76000000000005,-845.76,70,119,58,28,13
train,0.4,184,-1,0.050000000000000044,115.6815549400065,71.52777777777779,27,4,0,0,182.89999999999998,23.47926199261993,206.37926199261992,-898.0,-545.0799999999999,-1443.0800000000004,10,136,75,44,23
train,0.4,185,-1,0.050000000000000044,155.14302903530074,55.55555555555556,28,1,0,0,259.8,23.47926199261993,283.2792619926199,-1020.0,-577.3199999999999,-1597.32,15,83,120,49,21
train,0.4,186,-1,0.050000000000000044,222.41670540928453,10.416666666666668,0,0,0,0,245.7,23.47926199261993,269.1792619926199,-168.0,-458.76,-626.76,50,87,96,50,5
train,0.4,187,-1,0.050000000000000044,169.3440230186995,66.66666666666666,0,0,0,0,258.5,23.47926199261993,281.9792619926199,480.0,-580.48,-100.48000000000002,24,83,91,70,20
train,0.4,188,-1,0.050000000000000044,152.63745049032292,57.638888888888886,4,1,0,0,163.2,23.47926199261993,186.67926199261993,117.0,-431.03999999999996,-314.03999999999996,46,105,92,45,0
train,0.4,189,-1,0.050000000000000044,84.15841623567222,31.25,138,10,0,0,189.2,23.47926199261993,212.67926199261993,-6828.0,-750.88,-7578.88,10,38,117,67,56
train,0.4,190,-1,0.050000000000000044,134.2403621222803,75.69444444444444,8,3,0,0,172.2,23.47926199261993,195.67926199261993,102.0,-493.36,-391.35999999999996,25,116,92,45,10
train,0.4,191,-1,0.050000000000000044,220.12464959727058,17.708333333333336,0,0,32,3,205.9,23.47926199261993,229.37926199261994,-532.0,-391.52,-923.5200000000002,79,85,79,41,4
train,0.4,192,-1,0.050000000000000044,189.835122754416,35.06944444444444,0,0,0,0,179.2,23.47926199261993,202.67926199261993,116.0,-346.4,-230.4,62,136,71,19,0
train,0.4,193,-1,0.050000000000000044,212.45677335099168,32.63888888888889,0,0,24,6,251.8,23.47926199261993,275.2792619926199,-248.0,-471.67999999999995,-719.6800000000001,30,129,72,49,8
train,0.4,194,-1,0.050000000000000044,129.22738870542767,100.0,0,0,0,0,145.2,23.47926199261993,168.67926199261993,864.0,-398.4,465.6,37,145,77,29,0
train,0.4,195,-1,0.050000000000000044,66.41203986833037,19.791666666666664,199,12,0,0,153.2,23.47926199261993,176.67926199261993,-9907.0,-624.72,-10531.720000000001,0,44,173,57,14
train,0.4,196,-1,0.050000000000000044,188.56900098425433,37.5,0,0,0,0,255.39999999999998,23.47926199261993,278.8792619926199,144.0,-504.75999999999993,-360.76,29,110,83,55,11
train,0.4,197,-1,0.050000000000000044,225.21507350543484,10.76388888888889,0,0,0,0,170.2,23.47926199261993,193.67926199261993,-164.0,-310.47999999999996,-474.48,97,113,51,25,2
train,0.4,198,-1,0.050000000000000044,197.84815286638428,21.180555555555554,0,0,0,0,176.1,23.47926199261993,199.57926199261993,-44.0,-425.23999999999995,-469.24000000000007,58,109,63,55,3
train,0.4,199,-1,0.050000000000000044,97.03575820727939,64.93055555555556,46,8,0,0,172.89999999999998,23.47926199261993,196.37926199261992,-1959.0,-453.28,-2412.28,66,88,68,54,12
eval,0.4,199,0,0.0,239.14350640304505,7.986111111111111,0,0,23,1,106.9,23.47926199261993,130.37926199261994,-518.0,-285.96,-803.96,103,124,36,24,1
eval,0.4,199,1,0.0,89.64677283542233,55.208333333333336,79,6,0,0,143.29999999999998,23.47926199261993,166.77926199261992,-3673.0,-369.79999999999995,-4042.7999999999993,89,92,61,41,5
eval,0.4,199,2,0.0,275.8046431915343,6.597222222222222,0,0,107,6,80.39999999999999,23.47926199261993,103.87926199261992,-1710.0,-217.76000000000002,-1927.76,129,122,28,9,0
