phase,coeff,train_episode,eval_episode,epsilon,mean_glucose,time_in_range_percent,hypo_steps,hypo_events,severe_hyper_steps,severe_hyper_events,total_bolus_units,total_basal_units,total_insulin_units,sum_zone_reward,sum_insulin_penalty,total_reward,action_0_count,action_1_count,action_2_count,action_3_count,action_4_count
train,0.1,63,-1,0.829,184.6475087879394,45.13888888888889,0,0,0,0,298.1,23.47926199261993,321.57926199261993,102.0,-154.87,-52.86999999999999,54,69,60,50,55
train,0.1,64,-1,0.8262857142857143,193.37143263913595,52.083333333333336,0,0,6,2,325.8,23.47926199261993,349.2792619926199,78.0,-155.02999999999997,-77.03,60,65,50,58,55
train,0.1,65,-1,0.8235714285714286,153.47132209688067,61.80555555555556,11,2,0,0,309.1,23.47926199261993,332.57926199261993,-54.0,-154.07,-208.07,64,56,58,55,55
train,0.1,66,-1,0.8208571428571428,72.13303037112534,30.90277777777778,160,6,0,0,249.4,23.47926199261993,272.87926199261994,-3978.0,-156.89000000000001,-4134.889999999999,52,70,53,60,53
train,0.1,67,-1,0.8181428571428572,186.38944405315064,57.638888888888886,0,0,0,0,277.4,23.47926199261993,300.8792619926199,210.0,-163.81,46.190000000000026,50,71,60,38,69
train,0.1,68,-1,0.8154285714285714,287.7733783073206,3.4722222222222223,0,0,159,12,261.5,23.47926199261993,284.9792619926199,-2484.0,-136.97,-2620.97,77,62,56,48,45
train,0.1,69,-1,0.8127142857142857,198.81847883102532,38.88888888888889,0,0,7,4,270.1,23.47926199261993,293.57926199261993,-50.0,-161.67000000000002,-211.67000000000002,58,52,54,69,55
train,0.1,70,-1,0.81,137.91541158506757,86.11111111111111,1,1,0,0,276.0,23.47926199261993,299.4792619926199,390.0,-158.92000000000002,231.07999999999998,63,59,54,48,64
train,0.1,71,-1,0.8072857142857143,107.94877535547731,67.01388888888889,82,6,0,0,292.4,23.47926199261993,315.8792619926199,-1710.0,-155.8,-1865.8000000000002,55,70,54,53,56
train,0.1,72,-1,0.8045714285714286,220.14493940130382,18.40277777777778,0,0,0,0,296.3,23.47926199261993,319.7792619926199,-129.0,-157.15,-286.15,60,60,51,62,55
train,0.1,73,-1,0.8018571428571428,111.37016777606931,67.01388888888889,54,7,0,0,255.9,23.47926199261993,279.37926199261994,-1119.0,-148.54,-1267.5400000000002,71,63,45,55,54
train,0.1,74,-1,0.7991428571428572,92.08332506369743,54.513888888888886,96,10,0,0,243.2,23.47926199261993,266.6792619926199,-2226.0,-144.76,-2370.76,67,67,59,43,52
train,0.1,75,-1,0.7964285714285715,138.91646248687562,93.40277777777779,0,0,0,0,298.6,23.47926199261993,322.07926199261993,519.0,-163.51999999999998,355.48,64,42,64,54,64
train,0.1,76,-1,0.7937142857142857,134.91496196076932,81.59722222222221,0,0,0,0,244.29999999999998,23.47926199261993,267.7792619926199,369.0,-151.61,217.39,61,65,56,53,53
train,0.1,77,-1,0.791,161.1476658360456,72.91666666666666,0,0,0,0,294.8,23.47926199261993,318.2792619926199,342.0,-138.48,203.52,84,52,61,39,52
train,0.1,78,-1,0.7882857142857143,68.21125607642539,27.083333333333332,194,6,0,0,247.3,23.47926199261993,270.7792619926199,-4758.0,-150.95,-4908.95,72,58,58,37,63
train,0.1,79,-1,0.7855714285714286,209.4048583562667,27.083333333333332,0,0,8,4,284.90000000000003,23.47926199261993,308.37926199261994,-166.0,-155.19,-321.19,67,53,58,51,59
train,0.1,80,-1,0.7828571428571429,139.5106844624609,99.65277777777779,0,0,0,0,320.5,23.47926199261993,343.9792619926199,573.0,-152.51999999999998,420.48,64,69,50,45,60
train,0.1,81,-1,0.7801428571428571,119.66635201016526,78.47222222222221,42,2,0,0,318.2,23.47926199261993,341.6792619926199,-654.0,-145.93,-799.9300000000002,62,63,63,55,45
train,0.1,82,-1,0.7774285714285715,149.98508094961707,83.33333333333334,1,1,0,0,239.7,23.47926199261993,263.1792619926199,390.0,-138.45999999999998,251.54000000000002,75,59,56,56,42
train,0.1,83,-1,0.7747142857142857,229.93470254815605,27.77777777777778,0,0,46,2,279.3,23.47926199261993,302.7792619926199,-692.0,-152.52,-844.52,83,43,50,48,64
train,0.1,84,-1,0.772,96.65927472496543,53.81944444444444,113,2,0,0,304.1,23.47926199261993,327.57926199261993,-2595.0,-154.91,-2749.91,57,56,67,57,51
train,0.1,85,-1,0.7692857142857144,133.63697624867572,68.75,30,4,0,0,275.9,23.47926199261993,299.3792619926199,-456.0,-151.06,-607.06,63,71,51,45,58
train,0.1,86,-1,0.7665714285714286,185.47388758034913,48.95833333333333,0,0,0,0,276.6,23.47926199261993,300.07926199261993,135.0,-167.8,-32.80000000000001,56,58,50,56,68
train,0.1,87,-1,0.7638571428571428,106.80736149840786,91.31944444444444,9,2,0,0,310.70000000000005,23.47926199261993,334.17926199261996,243.0,-155.79999999999998,87.2,59,66,64,35,64
train,0.1,88,-1,0.7611428571428571,151.6079866542727,51.736111111111114,17,2,0,0,318.9,23.47926199261993,342.3792619926199,-282.0,-161.88,-443.88000000000005,68,49,54,49,68
train,0.1,89,-1,0.7584285714285715,82.85199703362419,38.54166666666667,130,6,0,0,299.9,23.47926199261993,323.3792619926199,-3192.0,-162.26999999999998,-3354.27,58,56,59,52,63
train,0.1,90,-1,0.7557142857142858,145.43749108762125,57.638888888888886,17,2,0,0,278.9,23.47926199261993,302.3792619926199,-243.0,-153.75,-396.75,60,70,53,46,59
train,0.1,91,-1,0.753,151.89413632633463,48.95833333333333,38,1,0,0,284.9,23.47926199261993,308.3792619926199,-801.0,-169.22,-970.22,50,66,44,62,66
train,0.1,92,-1,0.7502857142857143,81.82632713461504,44.09722222222222,149,6,0,0,345.9,23.47926199261993,369.3792619926199,-3519.0,-159.68,-3678.6799999999994,71,50,52,47,68
train,0.1,93,-1,0.7475714285714286,149.81721020067295,52.083333333333336,27,2,0,0,269.4,23.47926199261993,292.8792619926199,-492.0,-153.21,-645.21,57,75,44,59,53
train,0.1,94,-1,0.7448571428571429,210.72102330626663,27.430555555555557,0,0,13,4,297.20000000000005,23.47926199261993,320.67926199261996,-233.0,-152.85,-385.85,66,51,55,67,49
train,0.1,95,-1,0.7421428571428572,167.92824904860663,65.97222222222221,0,0,0,0,259.4,23.47926199261993,282.8792619926199,282.0,-142.95,139.05,75,53,59,54,47
train,0.1,96,-1,0.7394285714285714,136.834138425489,71.875,23,6,0,0,304.1,23.47926199261993,327.57926199261993,-318.0,-160.04000000000002,-478.03999999999996,55,67,51,55,60
train,0.1,97,-1,0.7367142857142857,223.21432676565286,39.93055555555556,0,0,91,2,223.7,23.47926199261993,247.17926199261993,-1217.0,-144.0,-1361.0,81,54,46,55,52
train,0.1,98,-1,0.734,155.31899860692863,67.01388888888889,0,0,0,0,249.29999999999998,23.47926199261993,272.7792619926199,261.0,-132.4,128.59999999999997,82,62,57,43,44
train,0.1,99,-1,0.7312857142857143,70.46206647697855,29.166666666666668,169,7,0,0,330.2,23.47926199261993,353.6792619926199,-4197.0,-168.64000000000001,-4365.639999999999,58,63,47,44,76
eval,0.1,99,0,0.0,59.73094948619713,11.805555555555555,231,8,0,0,512.5,23.47926199261993,535.97926199262,-5799.0,-188.42000000000002,-5987.42,76,7,48,67,90
eval,0.1,99,1,0.0,119.19601893062807,77.08333333333334,36,6,0,0,443.1,23.47926199261993,466.57926199261993,-528.0,-139.25,-667.25,86,71,36,34,61
eval,0.1,99,2,0.0,168.31573003006025,43.75,13,3,0,0,375.0,23.47926199261993,398.4792619926199,-291.0,-105.44999999999999,-396.45000000000005,147,46,20,22,53
