phase,coeff,train_episode,eval_episode,epsilon,mean_glucose,time_in_range_percent,hypo_steps,hypo_events,severe_hyper_steps,severe_hyper_events,total_bolus_units,total_basal_units,total_insulin_units,sum_zone_reward,sum_insulin_penalty,total_reward,action_0_count,action_1_count,action_2_count,action_3_count,action_4_count
train,0.1,139,-1,0.7498,101.52799551764195,50.34722222222222,73,9,0,0,1612.0,23.47926199261993,1635.47926199262,-1590.0,-161.2,-1751.2,41,78,52,65,52
train,0.1,140,-1,0.748,99.5796075237673,65.27777777777779,68,6,0,0,1838.9,23.47926199261993,1862.37926199262,-1332.0,-183.89000000000001,-1515.89,42,57,55,53,81
train,0.1,141,-1,0.7462,105.79365870019484,61.458333333333336,82,8,0,0,1673.5,23.47926199261993,1696.97926199262,-1593.0,-167.35,-1760.35,36,61,78,58,55
train,0.1,142,-1,0.7444,138.39257927436495,91.31944444444444,4,1,0,0,1838.1999999999998,23.47926199261993,1861.6792619926198,114.0,-183.82,-69.82000000000002,43,56,42,73,74
train,0.1,143,-1,0.7426,85.63514242442868,31.25,115,12,0,0,1853.3,23.47926199261993,1876.77926199262,-2559.0,-185.32999999999998,-2744.3300000000004,46,43,56,66,77
train,0.1,144,-1,0.7408,126.76338695404934,63.19444444444444,44,4,0,0,1534.2999999999997,23.47926199261993,1557.7792619926197,-861.0,-153.42999999999998,-1014.4300000000001,47,65,84,41,51
train,0.1,145,-1,0.739,115.81478062701106,77.08333333333334,28,5,0,0,1479.1999999999998,23.47926199261993,1502.6792619926198,-516.0,-147.92000000000002,-663.9200000000002,59,76,47,58,48
train,0.1,146,-1,0.7372000000000001,83.11628482706904,28.125,139,13,0,0,1353.9,23.47926199261993,1377.37926199262,-2982.0,-135.39,-3117.3900000000003,64,92,49,36,47
train,0.1,147,-1,0.7354,89.08552752815284,67.01388888888889,54,6,0,0,1433.8999999999999,23.47926199261993,1457.3792619926198,-1092.0,-143.39,-1235.39,53,91,52,45,47
train,0.1,148,-1,0.7336,165.00078179593817,37.84722222222222,19,1,0,0,1834.4,23.47926199261993,1857.87926199262,-624.0,-183.44,-807.44,48,48,54,58,80
train,0.1,149,-1,0.7318,117.31893290558322,60.06944444444444,41,3,0,0,1610.9,23.47926199261993,1634.37926199262,-918.0,-161.09,-1079.09,57,44,76,54,57
eval,0.1,149,0,0.0,84.78310178222058,50.34722222222222,108,9,0,0,1639.0,23.47926199261993,1662.47926199262,-2181.0,-163.9,-2344.9,21,130,53,6,78
eval,0.1,149,1,0.0,74.93823487314805,32.29166666666667,160,9,0,0,2020.8999999999999,23.47926199261993,2044.3792619926198,-3282.0,-202.09000000000003,-3484.09,13,93,56,17,109
eval,0.1,149,2,0.0,108.54657181252418,76.38888888888889,39,4,0,0,1079.8999999999999,23.47926199261993,1103.3792619926198,-705.0,-107.98999999999998,-812.99,70,104,82,1,31
eval,0.1,149,3,0.0,155.7401809173646,90.97222222222221,0,0,0,0,326.5,23.47926199261993,349.9792619926199,210.0,-32.65,177.35,217,11,59,0,1
eval,0.1,149,4,0.0,224.37998641209708,22.569444444444446,0,0,24,6,172.8,23.47926199261993,196.27926199261995,-573.0,-17.28,-590.2800000000001,247,12,29,0,0
train,0.1,150,-1,0.73,168.39615580307523,60.416666666666664,0,0,0,0,1599.9,23.47926199261993,1623.37926199262,-54.0,-159.99,-213.98999999999998,45,58,64,78,43
train,0.1,151,-1,0.7282,213.49114504859315,32.63888888888889,0,0,5,1,1394.3,23.47926199261993,1417.77926199262,-334.0,-139.43,-473.43,69,64,69,39,47
train,0.1,152,-1,0.7263999999999999,138.61848408107386,77.08333333333334,13,3,0,0,1642.1999999999998,23.47926199261993,1665.6792619926198,-192.0,-164.22,-356.21999999999997,54,52,61,63,58
train,0.1,153,-1,0.7246,128.8783945856267,94.44444444444444,2,2,0,0,1634.1,23.47926199261993,1657.5792619926199,177.0,-163.40999999999997,13.589999999999996,50,59,75,39,65
train,0.1,154,-1,0.7228,125.31444409434938,80.90277777777779,14,2,0,0,1628.8999999999999,23.47926199261993,1652.3792619926198,-165.0,-162.89,-327.89,57,56,63,47,65
train,0.1,155,-1,0.721,129.57319371253732,68.40277777777779,28,7,0,0,1510.1,23.47926199261993,1533.5792619926199,-543.0,-151.01,-694.0100000000001,62,53,69,55,49
train,0.1,156,-1,0.7192000000000001,232.76885095721653,33.33333333333333,0,0,85,8,1650.6,23.47926199261993,1674.0792619926199,-968.0,-165.06,-1133.0600000000002,47,59,37,103,42
train,0.1,157,-1,0.7174,256.1360857620968,9.375,0,0,30,8,1609.6,23.47926199261993,1633.0792619926199,-735.0,-160.96,-895.96,62,61,39,66,60
train,0.1,158,-1,0.7156,210.23635981753796,5.555555555555555,0,0,0,0,1546.4,23.47926199261993,1569.87926199262,-528.0,-154.64,-682.64,72,49,62,41,64
train,0.1,159,-1,0.7138,118.28728702140721,79.16666666666666,33,4,0,0,1507.8999999999999,23.47926199261993,1531.3792619926198,-558.0,-150.79000000000002,-708.7900000000002,52,55,90,44,47
train,0.1,160,-1,0.712,230.9523671307053,20.13888888888889,0,0,49,2,1332.6,23.47926199261993,1356.0792619926199,-794.0,-133.26,-927.26,94,52,56,32,54
train,0.1,161,-1,0.7101999999999999,149.1822644767048,91.31944444444444,0,0,0,0,1249.1999999999998,23.47926199261993,1272.6792619926198,201.0,-124.92,76.08,109,36,62,33,48
train,0.1,162,-1,0.7083999999999999,124.82507488883822,68.40277777777779,24,7,0,0,1674.1,23.47926199261993,1697.5792619926199,-513.0,-167.40999999999997,-680.4100000000001,58,52,58,51,69
train,0.1,163,-1,0.7066,167.589997780117,71.52777777777779,0,0,0,0,1332.4,23.47926199261993,1355.87926199262,42.0,-133.23999999999998,-91.24000000000001,88,49,60,47,44
train,0.1,164,-1,0.7048,165.30507087129817,77.08333333333334,0,0,0,0,1162.4,23.47926199261993,1185.87926199262,90.0,-116.24,-26.239999999999995,108,51,56,33,40
train,0.1,165,-1,0.703,109.73653694321696,70.83333333333334,59,3,0,0,1824.6999999999998,23.47926199261993,1848.1792619926198,-1092.0,-182.47,-1274.47,48,49,68,36,87
train,0.1,166,-1,0.7012,145.2162780228187,89.93055555555556,0,0,0,0,1571.1999999999998,23.47926199261993,1594.6792619926198,180.0,-157.12,22.88000000000001,68,49,64,43,64
train,0.1,167,-1,0.6994,118.2182100879217,83.68055555555556,31,3,0,0,1512.9,23.47926199261993,1536.37926199262,-441.0,-151.29,-592.2900000000001,88,48,41,42,69
train,0.1,168,-1,0.6976,104.7348532155201,67.01388888888889,59,10,0,0,1894.2,23.47926199261993,1917.67926199262,-1161.0,-189.42000000000002,-1350.42,58,48,44,36,102
train,0.1,169,-1,0.6958,86.82141972939456,26.38888888888889,152,9,0,0,1989.1999999999998,23.47926199261993,2012.6792619926198,-3198.0,-198.92,-3396.9199999999996,55,42,39,44,108
train,0.1,170,-1,0.694,77.04023300196393,29.86111111111111,132,13,0,0,1533.6,23.47926199261993,1557.0792619926199,-2898.0,-153.36,-3051.36,58,54,68,60,48
train,0.1,171,-1,0.6921999999999999,201.42717924937995,26.38888888888889,0,0,0,0,1253.4,23.47926199261993,1276.87926199262,-348.0,-125.33999999999999,-473.34,122,30,32,58,46
train,0.1,172,-1,0.6904,157.65173700535786,73.95833333333334,0,0,0,0,1378.6999999999998,23.47926199261993,1402.1792619926198,63.0,-137.87,-74.87,81,36,83,45,43
train,0.1,173,-1,0.6886,128.8508105969514,87.5,8,2,0,0,1457.1999999999998,23.47926199261993,1480.6792619926198,-12.0,-145.72,-157.71999999999997,81,37,69,49,52
train,0.1,174,-1,0.6868000000000001,100.55031244636601,59.02777777777778,86,6,0,0,1202.8000000000002,23.47926199261993,1226.2792619926201,-1686.0,-120.28,-1806.2800000000002,102,55,51,40,40
train,0.1,175,-1,0.685,275.4034557732198,7.638888888888889,0,0,92,13,1207.1,23.47926199261993,1230.5792619926199,-1246.0,-120.71,-1366.71,92,66,49,46,35
train,0.1,176,-1,0.6832,115.26491240065727,96.18055555555556,1,1,0,0,1357.4,23.47926199261993,1380.87926199262,207.0,-135.74,71.26000000000002,69,45,92,48,34
train,0.1,177,-1,0.6814,81.68771504317834,40.625,162,2,0,0,1484.9,23.47926199261993,1508.37926199262,-3168.0,-148.49,-3316.49,70,45,49,87,37
train,0.1,178,-1,0.6796,198.1156749619691,36.80555555555556,0,0,0,0,1420.5,23.47926199261993,1443.97926199262,-258.0,-142.05,-400.04999999999995,89,54,47,37,61
train,0.1,179,-1,0.6778,63.25083911546166,17.36111111111111,202,14,0,0,1863.5,23.47926199261993,1886.97926199262,-4170.0,-186.35,-4356.35,59,48,40,46,95
train,0.1,180,-1,0.6759999999999999,178.11318683424832,25.34722222222222,41,4,53,2,1437.4,23.47926199261993,1460.87926199262,-1603.0,-143.74,-1746.7400000000002,84,46,49,59,50
train,0.1,181,-1,0.6742,72.04304054424819,28.819444444444443,156,14,0,0,1473.6999999999998,23.47926199261993,1497.1792619926198,-3282.0,-147.36999999999998,-3429.3700000000003,49,80,64,50,45
train,0.1,182,-1,0.6724,218.9551343506718,20.48611111111111,0,0,9,3,1133.6,23.47926199261993,1157.0792619926199,-471.0,-113.36,-584.3599999999999,101,64,49,42,32
train,0.1,183,-1,0.6706,116.1754177122148,69.09722222222221,40,6,0,0,1276.4,23.47926199261993,1299.87926199262,-822.0,-127.64,-949.6400000000001,88,56,68,32,44
train,0.1,184,-1,0.6688000000000001,147.3595905261229,40.27777777777778,65,1,0,0,1362.1999999999998,23.47926199261993,1385.6792619926198,-1419.0,-136.21999999999997,-1555.22,82,73,42,37,54
train,0.1,185,-1,0.667,272.68831097525816,0.3472222222222222,0,0,113,4,1139.8,23.47926199261993,1163.27926199262,-1477.0,-113.97999999999999,-1590.98,112,45,53,44,34
train,0.1,186,-1,0.6652,84.65922670316513,51.736111111111114,66,9,0,0,1626.8999999999999,23.47926199261993,1650.3792619926198,-1536.0,-162.69,-1698.6900000000003,53,47,83,44,61
train,0.1,187,-1,0.6634,220.72138524563178,29.51388888888889,0,0,19,4,1240.6,23.47926199261993,1264.0792619926199,-473.0,-124.06,-597.06,114,36,34,66,38
train,0.1,188,-1,0.6616,207.57226014024369,21.180555555555554,0,0,5,1,1064.5,23.47926199261993,1087.97926199262,-433.0,-106.44999999999999,-539.45,129,38,44,44,33
train,0.1,189,-1,0.6597999999999999,100.1609233599689,61.111111111111114,85,8,0,0,1187.3999999999999,23.47926199261993,1210.8792619926198,-1647.0,-118.74,-1765.74,98,66,45,41,38
train,0.1,190,-1,0.6579999999999999,110.57278591494095,70.48611111111111,58,5,0,0,1457.9,23.47926199261993,1481.37926199262,-1068.0,-145.79,-1213.79,102,37,38,44,67
train,0.1,191,-1,0.6562,268.8649855573219,28.125,0,0,124,4,1194.6999999999998,23.47926199261993,1218.1792619926198,-1325.0,-119.47,-1444.4699999999998,117,36,44,52,39
train,0.1,192,-1,0.6544,91.41470687027565,63.541666666666664,51,11,0,0,1102.3000000000002,23.47926199261993,1125.7792619926201,-1107.0,-110.22999999999999,-1217.23,128,46,37,34,43
train,0.1,193,-1,0.6526,98.7812016489658,49.65277777777778,118,3,0,0,1470.3,23.47926199261993,1493.77926199262,-2310.0,-147.03,-2457.03,88,49,51,33,67
train,0.1,194,-1,0.6508,93.85448477471851,69.09722222222221,67,2,0,0,1174.5,23.47926199261993,1197.97926199262,-1251.0,-117.44999999999999,-1368.45,115,39,55,38,41
train,0.1,195,-1,0.649,178.39627791197557,65.27777777777779,0,0,9,2,1043.9,23.47926199261993,1067.37926199262,-84.0,-104.38999999999999,-188.39000000000001,126,38,56,37,31
train,0.1,196,-1,0.6472,111.27885057858636,56.25,89,3,0,0,1200.3000000000002,23.47926199261993,1223.7792619926201,-1749.0,-120.03,-1869.0300000000002,91,41,90,35,31
train,0.1,197,-1,0.6454,82.85163017676658,56.25,104,3,0,0,1117.7999999999997,23.47926199261993,1141.2792619926197,-2028.0,-111.78,-2139.78,121,47,47,31,42
train,0.1,198,-1,0.6436,66.04572506035089,27.083333333333332,175,13,0,0,1302.2,23.47926199261993,1325.67926199262,-3597.0,-130.22,-3727.2200000000003,80,49,82,39,38
train,0.1,199,-1,0.6417999999999999,85.3210263440841,47.91666666666667,88,11,0,0,1442.3999999999999,23.47926199261993,1465.8792619926198,-1932.0,-144.24,-2076.24,68,56,77,35,52
eval,0.1,199,0,0.0,115.65747785591414,76.04166666666666,36,5,0,0,157.59999999999997,23.47926199261993,181.0792619926199,-606.0,-15.759999999999998,-621.76,249,26,5,8,0
eval,0.1,199,1,0.0,220.651326063718,17.01388888888889,0,0,4,1,1099.6,23.47926199261993,1123.0792619926199,-461.0,-109.96,-570.9599999999999,137,10,0,141,0
eval,0.1,199,2,0.0,263.06600797264826,10.416666666666668,0,0,89,4,1683.2,23.47926199261993,1706.67926199262,-1198.0,-168.32,-1366.3200000000002,64,4,0,220,0
eval,0.1,199,3,0.0,195.30093537343134,52.083333333333336,0,0,0,0,977.2,23.47926199261993,1000.67926199262,-126.0,-97.71999999999998,-223.71999999999994,150,12,5,121,0
eval,0.1,199,4,0.0,142.83941662623593,77.43055555555556,22,2,0,0,135.59999999999997,23.47926199261993,159.0792619926199,-318.0,-13.559999999999999,-331.55999999999995,253,26,2,7,0
train,0.1,200,-1,0.6399999999999999,91.09276323062487,48.95833333333333,112,8,0,0,1170.4,23.47926199261993,1193.87926199262,-2271.0,-117.03999999999999,-2388.0400000000004,118,37,50,43,40
train,0.1,201,-1,0.6382,234.06408719946825,17.708333333333336,0,0,85,3,1031.3000000000002,23.47926199261993,1054.7792619926201,-1103.0,-103.13,-1206.13,138,33,47,33,37
train,0.1,202,-1,0.6364,219.15222572442295,32.29166666666667,0,0,15,6,1467.1,23.47926199261993,1490.5792619926199,-417.0,-146.71,-563.71,71,48,65,57,47
train,0.1,203,-1,0.6345999999999999,111.39644052628819,56.59722222222222,58,11,0,0,1448.6999999999998,23.47926199261993,1472.1792619926198,-1269.0,-144.87,-1413.87,51,52,98,52,35
train,0.1,204,-1,0.6328,154.46979247802184,64.93055555555556,2,1,0,0,1265.9,23.47926199261993,1289.37926199262,-75.0,-126.58999999999999,-201.58999999999997,79,65,72,33,39
train,0.1,205,-1,0.631,231.17000364784437,12.5,0,0,0,0,1261.4,23.47926199261993,1284.87926199262,-468.0,-126.14,-594.14,114,41,46,33,54
train,0.1,206,-1,0.6292,164.43834013277447,57.291666666666664,0,0,0,0,1431.1999999999998,23.47926199261993,1454.6792619926198,-81.0,-143.12,-224.12,51,31,142,28,36
train,0.1,207,-1,0.6274,150.13934816933013,77.43055555555556,0,0,0,0,1486.3999999999999,23.47926199261993,1509.8792619926198,93.0,-148.64,-55.64,41,40,134,37,36
train,0.1,208,-1,0.6255999999999999,285.245787332975,23.958333333333336,0,0,175,2,1509.1,23.47926199261993,1532.5792619926199,-1769.0,-150.91,-1919.91,82,37,53,61,55
train,0.1,209,-1,0.6238,133.67003232226355,77.43055555555556,25,2,0,0,1402.3,23.47926199261993,1425.77926199262,-396.0,-140.23000000000002,-536.23,54,40,120,43,31
train,0.1,210,-1,0.622,113.22759620158894,78.81944444444444,14,8,0,0,1308.8000000000002,23.47926199261993,1332.2792619926201,-288.0,-130.88,-418.88,70,34,115,41,28
train,0.1,211,-1,0.6202000000000001,135.26943309657094,65.625,45,2,0,0,1373.0,23.47926199261993,1396.47926199262,-828.0,-137.3,-965.3000000000002,72,65,65,40,46
train,0.1,212,-1,0.6184000000000001,223.96445908713378,21.875,4,1,43,6,1432.4,23.47926199261993,1455.87926199262,-827.0,-143.23999999999998,-970.24,80,49,53,58,48
train,0.1,213,-1,0.6166,102.14446609162158,74.65277777777779,51,6,0,0,1530.6999999999998,23.47926199261993,1554.1792619926198,-906.0,-153.07,-1059.0700000000002,47,36,128,30,47
train,0.1,214,-1,0.6148,113.84038282344851,48.26388888888889,55,12,0,0,1469.4,23.47926199261993,1492.87926199262,-1278.0,-146.94,-1424.94,63,30,115,34,46
train,0.1,215,-1,0.613,131.13389802253533,88.19444444444444,3,1,0,0,1259.5,23.47926199261993,1282.97926199262,87.0,-125.95,-38.95000000000001,91,45,76,37,39
train,0.1,216,-1,0.6112,100.52089913180957,69.44444444444444,46,5,0,0,1464.6999999999998,23.47926199261993,1488.1792619926198,-924.0,-146.46999999999997,-1070.4700000000003,52,36,124,37,39
train,0.1,217,-1,0.6093999999999999,124.44594254111674,97.91666666666666,0,0,0,0,1552.1,23.47926199261993,1575.5792619926199,270.0,-155.20999999999998,114.78999999999999,38,28,148,33,41
train,0.1,218,-1,0.6075999999999999,78.4436546099362,42.01388888888889,135,11,0,0,1550.3999999999999,23.47926199261993,1573.8792619926198,-2739.0,-155.04,-2894.04,44,40,117,43,44
train,0.1,219,-1,0.6058,210.15612238853458,13.88888888888889,0,0,0,0,1840.9,23.47926199261993,1864.37926199262,-456.0,-184.09,-640.09,71,34,50,32,101
train,0.1,220,-1,0.604,80.05991465658236,37.5,150,9,0,0,1379.3,23.47926199261993,1402.77926199262,-3042.0,-137.93,-3179.9300000000003,64,52,91,44,37
train,0.1,221,-1,0.6022000000000001,208.31768688066435,9.027777777777777,0,0,0,0,1186.1999999999998,23.47926199261993,1209.6792619926198,-498.0,-118.62,-616.62,74,78,76,30,30
train,0.1,222,-1,0.6004,107.9913464052293,60.416666666666664,67,11,0,0,1296.1,23.47926199261993,1319.5792619926199,-1368.0,-129.60999999999999,-1497.6100000000001,87,44,79,37,41
train,0.1,223,-1,0.5986,159.0409709688098,81.94444444444444,0,0,0,0,1230.8999999999999,23.47926199261993,1254.3792619926198,132.0,-123.09,8.909999999999997,114,44,43,38,49
train,0.1,224,-1,0.5968,143.35767905113596,50.69444444444444,49,3,0,0,1191.5,23.47926199261993,1214.97926199262,-1044.0,-119.14999999999999,-1163.15,94,55,68,36,35
train,0.1,225,-1,0.595,154.6337755239948,61.111111111111114,5,2,0,0,1071.6,23.47926199261993,1095.0792619926199,-165.0,-107.16,-272.15999999999997,105,56,67,32,28
train,0.1,226,-1,0.5932,153.18827588141735,84.72222222222221,0,0,0,0,1159.4,23.47926199261993,1182.87926199262,156.0,-115.94,40.059999999999995,91,80,50,29,38
train,0.1,227,-1,0.5913999999999999,148.42142313378065,60.06944444444444,15,4,0,0,1225.4,23.47926199261993,1248.87926199262,-405.0,-122.53999999999999,-527.54,100,52,50,48,38
train,0.1,228,-1,0.5895999999999999,102.3364979309529,51.388888888888886,111,2,0,0,1614.3999999999999,23.47926199261993,1637.8792619926198,-2169.0,-161.44,-2330.44,75,40,52,53,68
train,0.1,229,-1,0.5878,96.96017033163298,61.458333333333336,64,8,0,0,1412.5,23.47926199261993,1435.97926199262,-1305.0,-141.25,-1446.25,73,32,96,46,41
train,0.1,230,-1,0.586,108.11641577351273,52.083333333333336,70,7,0,0,1540.9,23.47926199261993,1564.37926199262,-1491.0,-154.08999999999997,-1645.0900000000001,85,30,63,45,65
train,0.1,231,-1,0.5842,107.23673726359218,69.44444444444444,51,2,0,0,1456.1,23.47926199261993,1479.5792619926199,-960.0,-145.61,-1105.6100000000001,80,27,70,70,41
train,0.1,232,-1,0.5824,95.87916831258414,43.40277777777778,113,10,0,0,1746.3,23.47926199261993,1769.77926199262,-2343.0,-174.63,-2517.63,70,34,55,46,83
train,0.1,233,-1,0.5806,87.82681067004754,56.94444444444444,89,10,0,0,1387.4,23.47926199261993,1410.87926199262,-1791.0,-138.74,-1929.7400000000002,92,28,69,53,46
train,0.1,234,-1,0.5788,106.18824665666186,92.70833333333334,4,1,0,0,1191.1,23.47926199261993,1214.5792619926199,102.0,-119.11,-17.110000000000014,106,39,70,34,39
train,0.1,235,-1,0.577,166.04235232005533,55.90277777777778,0,0,0,0,1180.9,23.47926199261993,1204.37926199262,-102.0,-118.09,-220.09,102,67,47,27,45
train,0.1,236,-1,0.5751999999999999,90.07258814435764,49.30555555555556,120,7,0,0,1283.0,23.47926199261993,1306.47926199262,-2388.0,-128.3,-2516.3,101,32,75,34,46
train,0.1,237,-1,0.5734,156.14495611213363,74.30555555555556,0,0,0,0,1106.7,23.47926199261993,1130.17926199262,66.0,-110.66999999999999,-44.66999999999997,105,71,41,36,35
train,0.1,238,-1,0.5716,223.66316643216598,10.069444444444445,0,0,7,5,1321.1,23.47926199261993,1344.5792619926199,-545.0,-132.11,-677.1099999999999,59,112,40,30,47
train,0.1,239,-1,0.5698000000000001,92.07687178598741,52.083333333333336,66,11,0,0,1497.1,23.47926199261993,1520.5792619926199,-1512.0,-149.70999999999998,-1661.7100000000003,88,37,48,56,59
train,0.1,240,-1,0.5680000000000001,155.64590760234606,87.84722222222221,0,0,0,0,896.1000000000001,23.47926199261993,919.5792619926201,183.0,-89.61,93.38999999999999,152,39,33,35,29
train,0.1,241,-1,0.5662,268.37252139465465,27.430555555555557,0,0,144,1,1716.6,23.47926199261993,1740.0792619926199,-1491.0,-171.66,-1662.66,46,76,22,82,62
train,0.1,242,-1,0.5644,125.14655270601412,73.26388888888889,19,3,0,0,932.3,23.47926199261993,955.7792619926199,-348.0,-93.22999999999999,-441.23,136,46,41,42,23
train,0.1,243,-1,0.5626,204.11109714802595,13.88888888888889,0,0,0,0,1162.3,23.47926199261993,1185.77926199262,-456.0,-116.22999999999999,-572.23,92,73,53,35,35
train,0.1,244,-1,0.5608,157.73878343203486,77.43055555555556,0,0,0,0,923.8,23.47926199261993,947.2792619926199,93.0,-92.38,0.6199999999999974,146,28,53,35,26
train,0.1,245,-1,0.5589999999999999,231.70029804279304,21.875,0,0,60,5,1149.2,23.47926199261993,1172.67926199262,-867.0,-114.92,-981.92,79,53,101,35,20
train,0.1,246,-1,0.5571999999999999,88.52032230250785,45.13888888888889,139,5,0,0,1070.0,23.47926199261993,1093.47926199262,-2745.0,-107.0,-2851.9999999999995,129,44,44,31,40
train,0.1,247,-1,0.5554,108.89613846541862,79.86111111111111,40,6,0,0,1037.7,23.47926199261993,1061.17926199262,-657.0,-103.77,-760.7700000000001,134,31,45,49,29
train,0.1,248,-1,0.5536,75.7384196995331,40.97222222222222,118,14,0,0,1823.0,23.47926199261993,1846.47926199262,-2502.0,-182.3,-2684.2999999999997,66,35,56,37,94
train,0.1,249,-1,0.5518000000000001,94.79744023672326,62.15277777777778,81,6,0,0,1157.1999999999998,23.47926199261993,1180.6792619926198,-1575.0,-115.72000000000001,-1690.7200000000003,107,35,67,51,28
eval,0.1,249,0,0.0,236.29309915265185,2.430555555555556,0,0,22,8,148.39999999999998,23.47926199261993,171.87926199261992,-731.0,-14.84,-745.84,235,53,0,0,0
eval,0.1,249,1,0.0,221.70740925071868,25.694444444444443,0,0,24,5,86.79999999999998,23.47926199261993,110.27926199261991,-546.0,-8.68,-554.6800000000001,257,31,0,0,0
eval,0.1,249,2,0.0,215.23207880610468,25.34722222222222,0,0,1,1,165.2,23.47926199261993,188.67926199261993,-365.0,-16.52,-381.52000000000004,229,59,0,0,0
eval,0.1,249,3,0.0,224.03494643015017,15.625,0,0,2,2,78.39999999999999,23.47926199261993,101.87926199261992,-457.0,-7.839999999999999,-464.84000000000003,260,28,0,0,0
eval,0.1,249,4,0.0,241.796772786444,4.861111111111112,0,0,15,6,100.79999999999998,23.47926199261993,124.27926199261991,-654.0,-10.079999999999998,-664.08,252,36,0,0,0
train,0.1,250,-1,0.55,71.02954153477397,33.68055555555556,151,8,0,0,1495.9,23.47926199261993,1519.37926199262,-3123.0,-149.58999999999997,-3272.59,74,39,62,66,47
train,0.1,251,-1,0.5482,257.5280249569671,9.722222222222223,0,0,80,2,746.7,23.47926199261993,770.17926199262,-1132.0,-74.66999999999999,-1206.6699999999998,176,33,28,24,27
train,0.1,252,-1,0.5464,182.82231295055504,29.86111111111111,12,1,0,0,1054.4,23.47926199261993,1077.87926199262,-540.0,-105.44,-645.4399999999999,126,45,42,43,32
train,0.1,253,-1,0.5446,139.16471033284466,74.65277777777779,18,2,0,0,978.3,23.47926199261993,1001.7792619926199,-282.0,-97.83,-379.8300000000001,146,34,39,34,35
train,0.1,254,-1,0.5428,104.08159976879698,67.36111111111111,76,4,0,0,1000.8000000000001,23.47926199261993,1024.27926199262,-1416.0,-100.07999999999998,-1516.0800000000004,132,35,55,38,28
train,0.1,255,-1,0.5409999999999999,113.66749551836776,57.291666666666664,74,6,0,0,1078.3999999999999,23.47926199261993,1101.8792619926198,-1500.0,-107.83999999999999,-1607.8400000000004,112,61,44,39,32
train,0.1,256,-1,0.5391999999999999,107.01778484620729,42.01388888888889,88,9,0,0,1358.8999999999999,23.47926199261993,1382.3792619926198,-1929.0,-135.89,-2064.89,79,64,58,38,49
train,0.1,257,-1,0.5374,186.30849562490616,36.11111111111111,0,0,0,0,848.6,23.47926199261993,872.07926199262,-264.0,-84.86,-348.86,161,38,29,30,30
train,0.1,258,-1,0.5356,144.68131249368187,75.0,2,1,0,0,864.8,23.47926199261993,888.2792619926199,-9.0,-86.47999999999999,-95.48,147,53,32,28,28
train,0.1,259,-1,0.5338,193.38551389078418,48.95833333333333,0,0,3,1,1614.6,23.47926199261993,1638.0792619926199,-177.0,-161.45999999999998,-338.46000000000004,76,41,65,28,78
train,0.1,260,-1,0.532,79.62110528540786,45.83333333333333,116,7,0,0,1407.6,23.47926199261993,1431.0792619926199,-2388.0,-140.76,-2528.76,73,74,52,33,56
train,0.1,261,-1,0.5302,135.3082986243855,65.625,9,4,0,0,1106.1,23.47926199261993,1129.5792619926199,-234.0,-110.61,-344.61,98,86,38,29,37
train,0.1,262,-1,0.5284,218.23355933508753,14.583333333333334,0,0,0,0,977.0999999999999,23.47926199261993,1000.5792619926199,-450.0,-97.71,-547.71,118,71,38,34,27
train,0.1,263,-1,0.5266,176.59130604747946,55.90277777777778,0,0,0,0,946.3999999999999,23.47926199261993,969.8792619926198,-93.0,-94.64,-187.64,150,33,43,26,36
train,0.1,264,-1,0.5247999999999999,158.68889228450047,70.48611111111111,0,0,0,0,1006.3,23.47926199261993,1029.77926199262,33.0,-100.63,-67.63,141,39,34,39,35
train,0.1,265,-1,0.5229999999999999,103.89284110347636,39.58333333333333,127,2,0,0,1159.1,23.47926199261993,1182.5792619926199,-2532.0,-115.91,-2647.9100000000003,112,56,43,34,43
train,0.1,266,-1,0.5211999999999999,157.48738286100158,54.513888888888886,6,2,0,0,951.5,23.47926199261993,974.97926199262,-258.0,-95.15,-353.15,137,48,49,19,35
train,0.1,267,-1,0.5194,119.66231353668377,75.0,41,1,0,0,1085.0,23.47926199261993,1108.47926199262,-711.0,-108.5,-819.5,101,82,39,32,34
train,0.1,268,-1,0.5176,114.11127301070782,88.88888888888889,5,3,0,0,1161.3,23.47926199261993,1184.77926199262,21.0,-116.13,-95.13000000000002,74,95,54,36,29
train,0.1,269,-1,0.5158,259.323774205531,2.7777777777777777,0,0,42,11,923.0,23.47926199261993,946.47926199262,-888.0,-92.3,-980.3,138,42,51,31,26
train,0.1,270,-1,0.514,168.8525866961903,67.36111111111111,0,0,0,0,841.9,23.47926199261993,865.37926199262,6.0,-84.19,-78.19000000000001,161,34,40,22,31
train,0.1,271,-1,0.5122,114.41277785755352,50.34722222222222,53,8,0,0,1210.8999999999999,23.47926199261993,1234.3792619926198,-1233.0,-121.09,-1354.0900000000001,83,85,43,40,37
train,0.1,272,-1,0.5104,88.99145620762346,68.05555555555556,64,4,0,0,1570.9999999999998,23.47926199261993,1594.4792619926197,-1224.0,-157.1,-1381.1,40,82,80,24,62
train,0.1,273,-1,0.5085999999999999,84.42222520319866,30.555555555555557,177,4,0,0,1219.1999999999998,23.47926199261993,1242.6792619926198,-3534.0,-121.91999999999999,-3655.9199999999996,91,69,37,59,32
