phase,coeff,train_episode,eval_episode,epsilon,mean_glucose,time_in_range_percent,hypo_steps,hypo_events,severe_hyper_steps,severe_hyper_events,total_bolus_units,total_basal_units,total_insulin_units,sum_zone_reward,sum_insulin_penalty,total_reward,action_0_count,action_1_count,action_2_count,action_3_count,action_4_count
train,0.1,142,-1,0.10066666666666668,144.11406115520387,70.83333333333334,15,4,0,0,276.9,23.47926199261993,300.3792619926199,-255.0,-149.39,-404.3899999999999,34,73,78,76,27
train,0.1,143,-1,0.09433333333333338,281.38083519824977,10.069444444444445,0,0,144,5,246.29999999999998,23.47926199261993,269.7792619926199,-2188.0,-138.25,-2326.25,77,64,48,54,45
train,0.1,144,-1,0.08800000000000008,234.76111472055968,13.88888888888889,0,0,5,2,270.1,23.47926199261993,293.57926199261993,-198.0,-138.16,-336.16,71,61,54,66,36
train,0.1,145,-1,0.08166666666666667,147.75892835706003,52.77777777777778,51,2,0,0,303.20000000000005,23.47926199261993,326.67926199261996,-2197.0,-180.72,-2377.7200000000003,19,29,98,106,36
train,0.1,146,-1,0.07533333333333336,241.2521664192324,10.416666666666668,0,0,23,8,175.5,23.47926199261993,198.97926199261994,-490.0,-97.93,-587.93,93,90,55,33,17
train,0.1,147,-1,0.06900000000000006,96.22438393036893,65.27777777777779,48,9,0,0,198.5,23.47926199261993,221.97926199261994,-2044.0,-167.67999999999998,-2211.6799999999994,21,39,87,125,16
train,0.1,148,-1,0.06266666666666665,263.4513201031705,4.166666666666666,0,0,83,9,116.89999999999999,23.47926199261993,140.37926199261992,-1402.0,-93.13999999999999,-1495.14,118,69,49,30,22
train,0.1,149,-1,0.05633333333333346,133.0420010677516,77.43055555555556,19,2,0,0,315.70000000000005,23.47926199261993,339.17926199261996,-342.0,-206.75,-548.7499999999999,18,22,67,118,63
eval,0.1,149,0,0.0,91.51122306253582,59.72222222222222,95,6,0,0,260.0,23.47926199261993,283.4792619926199,-4318.0,-207.70999999999998,-4525.71,0,3,82,176,27
eval,0.1,149,1,0.0,101.84288653431183,54.861111111111114,94,2,0,0,294.70000000000005,23.47926199261993,318.17926199261996,-4310.0,-213.98,-4523.98,0,0,77,177,34
eval,0.1,149,2,0.0,117.53487038220413,64.23611111111111,71,5,0,0,353.5,23.47926199261993,376.9792619926199,-3075.0,-225.17999999999998,-3300.18,0,0,51,195,42
train,0.1,150,-1,0.050000000000000044,114.90629575918395,82.63888888888889,29,3,0,0,254.2,23.47926199261993,277.6792619926199,-796.0,-199.68,-995.6799999999997,3,23,98,120,44
train,0.1,151,-1,0.050000000000000044,117.63560576575782,65.97222222222221,45,3,0,0,264.7,23.47926199261993,288.1792619926199,-1778.0,-180.75,-1958.7499999999998,16,35,94,108,35
train,0.1,152,-1,0.050000000000000044,98.66376930282347,59.72222222222222,51,4,0,0,236.4,23.47926199261993,259.87926199261994,-2258.0,-182.45999999999998,-2440.46,1,25,116,128,18
train,0.1,153,-1,0.050000000000000044,143.68393298644943,70.48611111111111,10,3,0,0,302.3,23.47926199261993,325.7792619926199,-35.0,-186.52,-221.51999999999998,16,24,94,118,36
train,0.1,154,-1,0.050000000000000044,124.2314718423683,75.34722222222221,30,5,0,0,275.4,23.47926199261993,298.8792619926199,-947.0,-181.16,-1128.1599999999999,9,27,106,122,24
train,0.1,155,-1,0.050000000000000044,202.26438352500114,24.305555555555554,0,0,0,0,274.0,23.47926199261993,297.4792619926199,-8.0,-138.16000000000003,-146.16000000000003,62,49,85,64,28
train,0.1,156,-1,0.050000000000000044,89.20586535593779,50.69444444444444,90,8,0,0,231.6,23.47926199261993,255.07926199261993,-4270.0,-172.10999999999999,-4442.11,2,32,133,106,15
train,0.1,157,-1,0.050000000000000044,131.50668335608347,78.81944444444444,5,3,0,0,265.9,23.47926199261993,289.3792619926199,297.0,-169.99,127.01,13,47,85,128,15
train,0.1,158,-1,0.050000000000000044,204.27644546363672,14.930555555555555,0,0,0,0,193.39999999999998,23.47926199261993,216.87926199261992,-116.0,-116.14999999999999,-232.15,53,83,86,63,3
train,0.1,159,-1,0.050000000000000044,81.79263187627363,38.88888888888889,156,5,0,0,274.9,23.47926199261993,298.3792619926199,-7544.0,-197.45,-7741.449999999999,2,39,90,108,49
train,0.1,160,-1,0.050000000000000044,100.74051093664357,50.0,71,8,0,0,208.79999999999998,23.47926199261993,232.27926199261992,-3362.0,-151.87,-3513.87,13,83,88,89,15
train,0.1,161,-1,0.050000000000000044,227.57884145217636,35.06944444444444,17,3,101,2,146.5,23.47926199261993,169.97926199261994,-2170.0,-84.49,-2254.4900000000002,96,94,67,26,5
train,0.1,162,-1,0.050000000000000044,270.36914718741923,7.291666666666667,0,0,76,3,123.39999999999999,23.47926199261993,146.87926199261992,-1268.0,-75.83999999999999,-1343.8400000000001,104,103,59,18,4
train,0.1,163,-1,0.050000000000000044,110.261510451545,94.79166666666666,5,2,0,0,212.2,23.47926199261993,235.67926199261993,529.0,-172.73,356.27,1,53,94,127,13
train,0.1,164,-1,0.050000000000000044,140.70882582146234,87.15277777777779,0,0,0,0,225.0,23.47926199261993,248.47926199261994,710.0,-163.6,546.4000000000001,26,46,76,124,16
train,0.1,165,-1,0.050000000000000044,124.83031725801227,84.02777777777779,2,2,0,0,239.0,23.47926199261993,262.4792619926199,552.0,-179.56,372.44000000000005,5,39,88,140,16
train,0.1,166,-1,0.050000000000000044,91.80834333572301,56.25,106,2,0,0,225.4,23.47926199261993,248.87926199261994,-4894.0,-148.43,-5042.429999999999,4,84,116,73,11
train,0.1,167,-1,0.050000000000000044,168.4157196096946,75.34722222222221,0,0,0,0,269.1,23.47926199261993,292.57926199261993,580.0,-175.45,404.54999999999995,11,35,102,119,21
train,0.1,168,-1,0.050000000000000044,187.31694760767706,33.68055555555556,0,0,0,0,227.39999999999998,23.47926199261993,250.87926199261992,94.0,-132.17000000000002,-38.170000000000016,62,59,77,69,21
train,0.1,169,-1,0.050000000000000044,145.06877888503945,90.97222222222221,0,0,0,0,239.5,23.47926199261993,262.9792619926199,760.0,-166.48000000000002,593.52,13,60,84,111,20
train,0.1,170,-1,0.050000000000000044,296.5724756295831,4.861111111111112,0,0,142,1,190.10000000000002,23.47926199261993,213.57926199261996,-2220.0,-125.16,-2345.16,50,70,107,45,16
train,0.1,171,-1,0.050000000000000044,94.07851602303195,47.56944444444444,104,7,0,0,202.2,23.47926199261993,225.67926199261993,-4908.0,-176.32,-5084.32,18,31,85,134,20
train,0.1,172,-1,0.050000000000000044,66.18545773731208,18.75,177,11,0,0,236.0,23.47926199261993,259.4792619926199,-8916.0,-201.04,-9117.039999999999,1,49,82,96,60
train,0.1,173,-1,0.050000000000000044,91.02265772607822,60.763888888888886,48,12,0,0,214.6,23.47926199261993,238.07926199261993,-2135.0,-171.07999999999998,-2306.08,2,48,104,122,12
train,0.1,174,-1,0.050000000000000044,185.52341644144215,39.23611111111111,0,0,0,0,246.0,23.47926199261993,269.4792619926199,164.0,-153.29,10.70999999999998,40,58,70,95,25
train,0.1,175,-1,0.050000000000000044,83.05458195825797,36.11111111111111,136,10,0,0,157.0,23.47926199261993,180.47926199261994,-6644.0,-120.32999999999998,-6764.33,10,152,80,37,9
train,0.1,176,-1,0.050000000000000044,137.88587172353476,68.75,22,4,0,0,242.09999999999997,23.47926199261993,265.5792619926199,-625.0,-165.20999999999998,-790.21,33,53,76,89,37
train,0.1,177,-1,0.050000000000000044,120.35424570412357,89.23611111111111,3,2,0,0,249.5,23.47926199261993,272.9792619926199,521.0,-183.05999999999997,337.94000000000005,3,55,78,122,30
train,0.1,178,-1,0.050000000000000044,224.9662788244202,18.75,0,0,7,3,199.2,23.47926199261993,222.67926199261993,-170.0,-129.22,-299.22,48,65,103,58,14
train,0.1,179,-1,0.050000000000000044,230.1166527132201,12.5,0,0,26,3,247.6,23.47926199261993,271.07926199261993,-508.0,-136.74,-644.74,65,51,82,60,30
train,0.1,180,-1,0.050000000000000044,89.21211833027893,42.01388888888889,99,11,0,0,258.2,23.47926199261993,281.6792619926199,-4841.0,-211.48,-5052.48,1,50,50,123,64
train,0.1,181,-1,0.050000000000000044,117.83289732958889,84.375,12,2,0,0,229.2,23.47926199261993,252.67926199261993,21.0,-181.26999999999998,-160.26999999999987,4,50,85,122,27
train,0.1,182,-1,0.050000000000000044,196.52581203319818,38.19444444444444,0,0,0,0,285.3,23.47926199261993,308.7792619926199,152.0,-161.39,-9.390000000000015,18,57,120,58,35
train,0.1,183,-1,0.050000000000000044,131.15205267944162,68.75,35,4,0,0,272.4,23.47926199261993,295.8792619926199,-1247.0,-182.07999999999998,-1429.0799999999997,11,54,72,115,36
train,0.1,184,-1,0.050000000000000044,115.86783131618952,73.26388888888889,24,2,0,0,253.2,23.47926199261993,276.6792619926199,-731.0,-188.39,-919.3899999999999,3,56,87,95,47
train,0.1,185,-1,0.050000000000000044,157.8749734797451,51.736111111111114,26,1,0,0,249.5,23.47926199261993,272.9792619926199,-972.0,-151.31,-1123.3099999999997,45,79,59,62,43
train,0.1,186,-1,0.050000000000000044,198.0809415203958,20.833333333333336,0,0,0,0,164.2,23.47926199261993,187.67926199261993,-48.0,-87.19,-135.19,85,109,58,33,3
train,0.1,187,-1,0.050000000000000044,174.7811757964772,57.986111111111114,0,0,0,0,319.6,23.47926199261993,343.07926199261993,380.0,-174.88,205.11999999999995,29,72,67,56,64
train,0.1,188,-1,0.050000000000000044,139.6287699347674,58.333333333333336,29,4,0,0,189.4,23.47926199261993,212.87926199261994,-1067.0,-148.73,-1215.73,19,85,76,95,13
train,0.1,189,-1,0.050000000000000044,80.54980567000388,22.22222222222222,170,12,0,0,271.1,23.47926199261993,294.57926199261993,-8479.0,-232.60999999999999,-8711.609999999999,0,15,60,136,77
train,0.1,190,-1,0.050000000000000044,119.83029267783584,76.04166666666666,24,6,0,0,241.0,23.47926199261993,264.4792619926199,-687.0,-184.04,-871.0399999999996,3,41,81,143,20
train,0.1,191,-1,0.050000000000000044,208.2505176528262,22.569444444444446,0,0,7,3,149.29999999999998,23.47926199261993,172.77926199261992,-126.0,-98.51999999999998,-224.52000000000004,54,132,64,34,4
train,0.1,192,-1,0.050000000000000044,183.70248386552709,36.45833333333333,0,0,0,0,197.5,23.47926199261993,220.97926199261994,132.0,-120.78,11.220000000000013,47,104,76,43,18
train,0.1,193,-1,0.050000000000000044,194.31441223988057,45.83333333333333,0,0,0,0,162.6,23.47926199261993,186.07926199261993,240.0,-85.25999999999999,154.73999999999998,83,114,67,18,6
train,0.1,194,-1,0.050000000000000044,129.67478453876097,100.0,0,0,0,0,222.7,23.47926199261993,246.17926199261993,864.0,-158.29,705.71,8,72,101,90,17
train,0.1,195,-1,0.050000000000000044,62.84247931914714,18.40277777777778,212,7,0,0,268.9,23.47926199261993,292.3792619926199,-10533.0,-268.87,-10801.869999999999,0,8,37,112,131
train,0.1,196,-1,0.050000000000000044,189.50997320647656,37.15277777777778,0,0,0,0,187.89999999999998,23.47926199261993,211.37926199261992,140.0,-100.24,39.760000000000026,61,115,75,29,8
train,0.1,197,-1,0.050000000000000044,211.07583739432377,13.88888888888889,0,0,0,0,199.5,23.47926199261993,222.97926199261994,-128.0,-114.88,-242.88,80,76,66,42,24
train,0.1,198,-1,0.050000000000000044,202.9321806441621,15.972222222222221,0,0,0,0,125.30000000000001,23.47926199261993,148.77926199261995,-104.0,-90.25,-194.25,68,117,76,26,1
train,0.1,199,-1,0.050000000000000044,86.06152625821072,51.736111111111114,89,11,0,0,225.9,23.47926199261993,249.37926199261994,-4203.0,-212.23,-4415.23,8,27,73,113,67
eval,0.1,199,0,0.0,228.0962841808228,10.76388888888889,0,0,17,3,137.6,23.47926199261993,161.07926199261993,-402.0,-131.28,-533.28,36,66,102,84,0
eval,0.1,199,1,0.0,89.66286244156538,54.513888888888886,85,7,0,0,190.0,23.47926199261993,213.47926199261994,-3963.0,-184.35,-4147.3499999999985,0,61,94,90,43
eval,0.1,199,2,0.0,262.5796431915343,6.597222222222222,0,0,83,5,143.6,23.47926199261993,167.07926199261993,-1374.0,-142.16,-1516.16,33,51,97,107,0
